timestamp,open,high,low,close,volume,daily_return,volatility,log_return,pair
2024-03-15,0.9274866445693194,0.9368533291209226,0.8497737669156404,0.8722432767435321,0.3403480216248231,-0.03593795485986774,0.09377874070314733,-0.036599624264187135,ETH_USDT
2024-03-16,0.8722432767435321,0.876471052839428,0.8078034861875476,0.7854775284236036,0.1875010315468444,-0.05854860389237316,0.08345915092499304,-0.06033255610742313,ETH_USDT
2024-03-17,0.7854775284236036,0.8360161124713686,0.784247044039764,0.8336402409323654,0.1758256192223716,0.034520832564595254,0.07569491554288986,0.033938355810842834,ETH_USDT
2024-03-18,0.8336362808343133,0.8227233235921333,0.8017028653425846,0.7844360226359203,0.1961581513282492,-0.034087853595631955,0.05238565588388615,-0.03468239465660641,ETH_USDT
2024-03-19,0.7844399827339722,0.7844443566858857,0.6759537663350241,0.6411517549174516,0.3794326252750159,-0.10277889031862221,0.11282868480629009,-0.10845294821187161,ETH_USDT
2024-03-20,0.6411557150155037,0.779369718031751,0.6368368011346905,0.7828797041014736,0.4398032326823856,0.11330156870815067,0.1515457553068557,0.1073299868130163,ETH_USDT
2024-03-21,0.7828797041014736,0.7999368138377695,0.784247044039764,0.7735021919142716,0.20835297977870826,-0.006733910986114235,0.04985596596644992,-0.00675668606585365,ETH_USDT
2024-03-22,0.7734982318162197,0.7822446884132376,0.7170614167872829,0.7115266574000371,0.1915440597074466,-0.04480308287811644,0.0837484682951409,-0.04583776381772253,ETH_USDT
2024-03-23,0.7115266574000371,0.739973145881052,0.7253891167578372,0.7088258705285543,0.10151138839274049,-0.002044150044209903,0.04957513450327457,-0.0020462421704777038,ETH_USDT
2024-03-24,0.7088258705285543,0.7540873548692836,0.7372834611380914,0.7585053005912424,0.0774494545066814,0.037677990587260006,0.05179710049166086,0.036985515601003736,ETH_USDT
2024-03-25,0.7585092606892944,0.831008609114604,0.7876146199242711,0.8121408686079067,0.18761187685162115,0.03919837684045404,0.07116663145190004,0.03844962444121423,ETH_USDT
2024-03-26,0.8121448287059586,0.836087196903878,0.8384185664577828,0.8109171983098301,0.16863704804006044,-0.0008634063329461678,0.03794531574212566,-0.0008637792828810218,ETH_USDT
2024-03-27,0.810913238211778,0.8309454229523735,0.8041621910809007,0.7768049136896628,0.1472677128661995,-0.024009567030540933,0.05737430728231665,-0.02430249490247756,ETH_USDT
2024-03-28,0.7768088737877149,0.809596398388753,0.8062275270297732,0.8002882951381874,0.13251271587683605,0.016934193990631775,0.04192276933622764,0.016792408965653854,ETH_USDT
2024-03-29,0.8002882951381874,0.7987718189716452,0.7983104058924282,0.7801907975241466,0.10128560480683325,-0.014253656097896639,0.03888790587812353,-0.014356215181719081,ETH_USDT
2024-03-30,0.7801907975241466,0.7914422241529105,0.8145220489127956,0.7785671573228151,0.06029883101513506,-0.001168177699772607,0.02302449754112839,-0.0011688605511880762,ETH_USDT
2024-03-31,0.7785711174208673,0.82679093278572,0.8228538961442915,0.8338699266193829,0.07080374559098859,0.039832841270520405,0.04285367906094448,0.039059970687326806,ETH_USDT
2024-04-01,0.8338699266193829,0.8230905931600979,0.7849562256607623,0.7778384992812423,0.13412066211147722,-0.03881447017932724,0.06370960883770559,-0.039587829518748986,ETH_USDT
2024-04-02,0.7778384992812423,0.7676644814785561,0.7013018252095404,0.6887996546794498,0.21620473211575925,-0.06417032935669847,0.08379473714253094,-0.06632179487259003,ETH_USDT
2024-04-03,0.6887996546794498,0.7130874338519865,0.6974821978824086,0.7014204871712623,0.13474471191312165,0.009719545221655614,0.05020189328323619,0.009672614295133657,ETH_USDT
2024-04-04,0.7014204871712623,0.7433101650738488,0.7174429647939018,0.7079823696434723,0.11401581812409112,0.0050047873191919135,0.0582965600770803,0.004992305001377068,ETH_USDT
2024-04-05,0.7079784095454201,0.7062159387094226,0.7004723730212381,0.7042004760037858,0.10950533103918364,-0.0028671120608044034,0.04207501976023249,-0.002871230099725204,ETH_USDT
2024-04-06,0.7042004760037858,0.725337651054419,0.740568091803768,0.7175618468313275,0.04777509712251543,0.010169236101692432,0.027650436276504434,0.010117877313201287,ETH_USDT
2024-04-07,0.7175618468313275,0.7496327304320355,0.75607884772502,0.7581964129431843,0.05816789373184304,0.030615319892946233,0.034568667408603114,0.030156021824738675,ETH_USDT
2024-04-08,0.7581964129431843,0.8565634626016901,0.7819079888687517,0.853401130211984,0.1678053424735688,0.06959932835388812,0.09390017949163336,0.06728411886400808,ETH_USDT
2024-04-09,0.853401130211984,0.855232604059711,0.800197409620816,0.7788641646767173,0.15277937316071274,-0.050944483991544505,0.07494160412059733,-0.05228798260119764,ETH_USDT
2024-04-10,0.7788681247747694,0.7903127715030408,0.7841723933428169,0.7944075495309263,0.12667480147095184,0.011190965092402402,0.043101186402007656,0.011128809533121585,ETH_USDT
2024-04-11,0.7944075495309263,0.8121712344996447,0.8101757194460919,0.7773316067305825,0.1070485786042901,-0.012161415146489742,0.0405512121930033,-0.012235970235867036,ETH_USDT
2024-04-12,0.7773316067305825,0.7861464339309691,0.6548525026646153,0.6723533674693783,0.24455851256995031,-0.07568550643536658,0.12916414467297835,-0.07870290424943296,ETH_USDT
2024-04-13,0.6723494073713264,0.6872205986888872,0.5520004313151379,0.5811047881545547,0.35850739920636837,-0.07117087063155224,0.13896868494047732,-0.07383048672111434,ETH_USDT
2024-04-14,0.5811047881545547,0.6368019903641103,0.5746983904480285,0.6397538403050859,0.2599689441805187,0.049251582136407894,0.08895879960492316,0.0480771311040579,ETH_USDT
2024-04-15,0.6397538403050859,0.6777229286786194,0.6229973913728679,0.6187177994527143,0.20937732609030357,-0.01683618003809704,0.08071350919619279,-0.016979519656058945,ETH_USDT
2024-04-16,0.6187217595507665,0.6185490877497829,0.6075737279313878,0.6116807052142609,0.17901191027536403,-0.005731785944551967,0.0457801418439717,-0.005748275670183259,ETH_USDT
2024-04-17,0.611676745116209,0.6168667561803965,0.5779083704167582,0.5725509763621747,0.16591268274423226,-0.03203413515940879,0.06785530168179216,-0.03255845592176576,ETH_USDT
2024-04-18,0.5725509763621747,0.6052760445462443,0.5930500201142155,0.6038317908751419,0.12654303230231354,0.02645867736759783,0.04804030267199483,0.02611470081424689,ETH_USDT
2024-04-19,0.6038317908751419,0.6188966116420503,0.5574665212360497,0.600687473021832,0.21030360378956403,-0.0025910455554105385,0.08605599791149982,-0.0025944081235797613,ETH_USDT
2024-04-20,0.6006835129237799,0.6358739436063502,0.6211560075148368,0.6400231269726236,0.07046403582751139,0.032501758576125944,0.05010060691324907,0.03198474907302985,ETH_USDT
2024-04-21,0.6400231269726236,0.6458652555090435,0.661691335957167,0.6368075273543773,0.0618092124113474,-0.0025730482700052574,0.025568874988513193,-0.0025763642480408425,ETH_USDT
2024-04-22,0.6368035672563251,0.6608008846062713,0.6669417683091203,0.657609922421679,0.08895590322993126,0.01669176467598151,0.033628155518702754,0.016553988213041413,ETH_USDT
2024-04-23,0.6576059623236271,0.6720993602401074,0.6764182595604733,0.6652370712698846,0.07480409040770787,0.00602151747240007,0.03487605423427988,0.00600346058637777,ETH_USDT
2024-04-24,0.6652370712698846,0.6839270199826238,0.6568846605259557,0.6340869399926342,0.1281714743135895,-0.024432668832661333,0.05859988942244968,-0.024736099089373503,ETH_USDT
2024-04-25,0.6340829798945821,0.6436774346418134,0.643323117247214,0.6400270870706758,0.11246532408952173,0.004779052404013073,0.03802864884312547,0.004767668986631141,ETH_USDT
2024-04-26,0.6400310471687277,0.6342232051180791,0.6556819548529174,0.6303248468432078,0.07427134680311162,-0.00776662726843497,0.020818743840725462,-0.007796944595605561,ETH_USDT
2024-04-27,0.6303248468432078,0.6805465603032935,0.6410587127731489,0.6795330252377049,0.1015631658529146,0.03968319867147822,0.06970267939833302,0.03891605008616172,ETH_USDT
2024-04-28,0.6795290651396529,0.7091382987125819,0.7172480435296507,0.6826575426007547,0.09427198401527472,0.0024266253014082525,0.032851591896914584,0.0024236858006490896,ETH_USDT
2024-04-29,0.6826535825027026,0.6813166416554773,0.6611273084691216,0.6641559645016809,0.1390887896021,-0.014313117446620754,0.05264996445468576,-0.014416538146701347,ETH_USDT
2024-04-30,0.6641599245997328,0.6670997551536212,0.580616531811565,0.5838926971831823,0.1926422625507387,-0.06301099871298259,0.10257279108662802,-0.06508373503350752,ETH_USDT
2024-05-01,0.5838887370851301,0.577173998894242,0.5374850180198487,0.5674226493847988,0.21685522015115816,-0.01379543735318706,0.06842643096972827,-0.013891478710405379,ETH_USDT
2024-05-02,0.5674226493847988,0.5745991627833503,0.5691120299598131,0.5728598640102328,0.11769148312768116,0.004619069726758314,0.04153462115554106,0.0046084345613266195,ETH_USDT
2024-05-03,0.5728598640102328,0.6181462759655635,0.5960941096452848,0.6189633255319401,0.11381952565941922,0.03898613283146755,0.05648334499814132,0.038245365378809904,ETH_USDT
2024-05-04,0.6189633255319401,0.6343416791722613,0.6518872110914347,0.6247529888840048,0.05273348817458885,0.0047121616961203275,0.024221542507759625,0.004701094216412664,ETH_USDT
2024-05-05,0.6247569489820567,0.6358936892820471,0.6436507508615934,0.6323484569477938,0.061345888575356985,0.0061496708626862465,0.03173961581398932,0.006130838804694741,ETH_USDT
2024-05-06,0.6323444968497419,0.6554300608166811,0.6326024477134076,0.603118973225777,0.11355516345904837,-0.023530161969136647,0.055812396378013066,-0.023811416975659572,ETH_USDT
2024-05-07,0.6031150131277251,0.6192757286154332,0.612550441061201,0.580582055211687,0.09198671102672967,-0.018579045840285538,0.04305179602885136,-0.018753804260490954,ETH_USDT
2024-05-08,0.580582055211687,0.5830621593870943,0.5870364917490243,0.5681156665439037,0.07978883968080962,-0.010473468654452062,0.033825843649877424,-0.010528701418179225,ETH_USDT
2024-05-09,0.5681117064458515,0.5912961061527525,0.5929629276344439,0.5926761946625797,0.06892660817739293,0.020856028511868806,0.03638961737610114,0.020641518967234804,ETH_USDT
2024-05-10,0.5926801547606316,0.5892780980965168,0.5627957515458917,0.542683916853781,0.10311161650027881,-0.04158103443733038,0.05792032250414977,-0.042470263041007,ETH_USDT
2024-05-11,0.5426799567557291,0.5465405576178818,0.5662918925195854,0.5436581009745799,0.030490394353277207,0.0008488030845572134,0.020347218881229437,0.0008484430549341813,ETH_USDT
2024-05-12,0.5436581009745799,0.5503040834057341,0.5723925133645484,0.5503269060941948,0.018816776342901288,0.005782073511991673,0.01855139144019631,0.0057654214829464265,ETH_USDT
2024-05-13,0.5503308661922469,0.5665745201800806,0.5572923362765063,0.5589203188670949,0.11873472875146451,0.007404499368449663,0.04493906394019044,0.007377220637137816,ETH_USDT
2024-05-14,0.5589203188670949,0.5524366163810125,0.5561476922566491,0.5315718817197913,0.08083799839819068,-0.023402315832991624,0.03341251579978242,-0.023680498679313364,ETH_USDT
2024-05-15,0.5315718817197913,0.5843298317668432,0.5568734629214136,0.5912188785794336,0.11168654705623648,0.05226358724882296,0.06162883900719315,0.05094364115236379,ETH_USDT
2024-05-16,0.5912188785794336,0.5842824421451701,0.5813630387810371,0.5564294171923695,0.09010218866821094,-0.028969019472061586,0.03905623979818951,-0.029396905403768096,ETH_USDT
2024-05-17,0.5564294171923695,0.6153858305031198,0.5856181285070274,0.6147656215967908,0.11454650597587904,0.05002546948755405,0.0634835467110402,0.048814420530057585,ETH_USDT
2024-05-18,0.6147616614987387,0.626040597109233,0.6480551419814784,0.6270142048717126,0.054154803921503514,0.010006468305304028,0.020494825355756755,0.009956735095338157,ETH_USDT
2024-05-19,0.6270142048717126,0.6219571913750889,0.6355179721552902,0.606520697452469,0.04120287388527627,-0.01657092355280601,0.026660774782736704,-0.016709757177628334,ETH_USDT
2024-05-20,0.6065246575505209,0.8420661875049363,0.6331498861576872,0.8404001283071768,0.3018999832214232,0.1922961708778329,0.21044868455326907,0.17588100328225492,ETH_USDT
2024-05-21,0.8404040884052287,0.9003317273517099,0.8722850993061633,0.8910181016081956,0.3422238653589726,0.034903694641145434,0.059331638351735015,0.03430837373213949,ETH_USDT
2024-05-22,0.8910141415101437,0.8893333859884686,0.8842582416443061,0.8704770730123276,0.19770366979632661,-0.013684857728672528,0.04236342190052221,-0.013779358538064713,ETH_USDT
2024-05-23,0.8704731129142756,0.9428836584787931,0.81991348813676,0.888646002875031,0.4093843297765006,0.012277538178354808,0.1207393812270582,0.012202780478194418,ETH_USDT
2024-05-24,0.8886420427769789,0.8956204091304004,0.8730399007975183,0.8667347803531614,0.16113522075631778,-0.014620995876942518,0.053787398245057676,-0.014728936057807996,ETH_USDT
2024-05-25,0.8667347803531614,0.8758036490008688,0.9074331357854706,0.8750430660663157,0.03835721132561867,0.005627259755168608,0.018882701942987017,0.0056114858771316835,ETH_USDT
2024-05-26,0.8750391059682637,0.9171787378564092,0.9166151715099762,0.9056189831260221,0.08946443839083164,0.020596119223844717,0.04081616323264646,0.020386887194732257,ETH_USDT
2024-05-27,0.9056189831260221,0.9538267119500828,0.9548529173907092,0.9324486474285102,0.11684079402507919,0.017705613790255773,0.04014927596453131,0.017550695354859168,ETH_USDT
2024-05-28,0.9324446873304583,0.9356962325250769,0.9343364175130535,0.9128342817768166,0.1369520069489005,-0.01271631473392549,0.04036505478646505,-0.012797859097564281,ETH_USDT
2024-05-29,0.9128342817768166,0.9188966116420504,0.9213513435051821,0.8822385642268501,0.10575462405219069,-0.020095248251484572,0.03796404911709397,-0.020299904134328608,ETH_USDT
2024-05-30,0.8822425243249022,0.8939380775610141,0.9047581524781958,0.8745084528292918,0.08365528312373102,-0.0051838914488353365,0.03258711485783449,-0.005197374430505912,ETH_USDT
2024-05-31,0.8745044927312399,0.9036490008688097,0.9135379038913749,0.8802030738281078,0.08226653653785844,0.003839483444061974,0.033669521598761985,0.003832131440092933,ETH_USDT
2024-06-01,0.8802030738281078,0.8970776399968406,0.9255317825342253,0.9014014787006125,0.028394019543282325,0.014228036647892694,0.02143109648644844,0.014127768098339709,ETH_USDT
2024-06-02,0.9014014787006125,0.8991667324855858,0.9255110462295177,0.8875767764009835,0.058105248552709,-0.009148754396171807,0.022529888726407495,-0.00919086126335398,ETH_USDT
2024-06-03,0.8875807364990357,0.9036687465445067,0.9279206048365356,0.8820920405989251,0.07286482529441334,-0.003665774467589932,0.024216328301048407,-0.0036725098841972597,ETH_USDT
2024-06-04,0.8820960006969772,0.896426032698839,0.9161299419798195,0.8991877838895289,0.06643894001190238,0.011457180248840572,0.026983836244083622,0.011392043807049546,ETH_USDT
2024-06-05,0.8991877838895289,0.9184701050469947,0.9357589280159917,0.9212692906276357,0.0823935758824398,0.014634287169015981,0.02890639147767979,0.014528239359286061,ETH_USDT
2024-06-06,0.9212732507256879,0.9149672221783428,0.928571724804353,0.900466895560334,0.06852173777249214,-0.013590274185204336,0.030677703052250364,-0.013683467271045314,ETH_USDT
2024-06-07,0.9004708556583859,0.9002724903246188,0.862215549740174,0.8469501304852308,0.11626872680714317,-0.03544016342071647,0.0632993048326065,-0.03608340959823956,ETH_USDT
2024-06-08,0.8469461703871787,0.8481873469710134,0.8871322934767731,0.8482371623521398,0.03140450364823258,0.0008862765781025031,0.013435517941663446,0.0008858840669146664,ETH_USDT
2024-06-09,0.8482411224501917,0.8529342074085774,0.8897367733480424,0.8580700858153246,0.017201388197338702,0.006741670695733942,0.01498269764611929,0.006719047256779544,ETH_USDT
2024-06-10,0.8580700858153246,0.849834136324145,0.8799409430041927,0.8428039078247577,0.037458038798726334,-0.01040092812432554,0.019137168141592997,-0.010455395782558196,ETH_USDT
2024-06-11,0.8428039078247577,0.833773003712187,0.7925415659227864,0.7752763158415802,0.1458792692950291,-0.046490450809057074,0.06570606758727865,-0.0476058391088094,ETH_USDT
2024-06-12,0.7752763158415802,0.8282481636521603,0.8050123795739104,0.8001417715102624,0.1257708753076027,0.017953696105314616,0.05631152908075591,0.017794431932076193,ETH_USDT
2024-06-13,0.8001457316083146,0.7897993839349183,0.7908826615461819,0.7642157619822666,0.09253575414245137,-0.025485024423265445,0.03754076396086662,-0.025815392705976152,ETH_USDT
2024-06-14,0.7642157619822666,0.7783310954900876,0.7636185681166874,0.769126283566781,0.10099091387832003,0.0035741050325704994,0.04910070905632095,0.003567733097309177,ETH_USDT
2024-06-15,0.769126283566781,0.8027288523813284,0.8095868083923972,0.8035553760311104,0.07202292580033996,0.024969843184559595,0.03483542995002584,0.024663190874200495,ETH_USDT
2024-06-16,0.8035593361291625,0.826186715109391,0.8377674464899658,0.825601241886749,0.03496072194069996,0.015596497373029731,0.03159089316987735,0.015476122017143533,ETH_USDT
2024-06-17,0.825601241886749,0.8200971487244292,0.8055598180181898,0.7808719343890954,0.10692074460700213,-0.031163692849318875,0.04827820252123795,-0.031659611030654206,ETH_USDT
2024-06-18,0.7808758944871473,0.7722454782402653,0.7606076566731501,0.7697678194512095,0.14983959434940744,-0.007988107544703422,0.046191481060638376,-0.008020183406930018,ETH_USDT
2024-06-19,0.7697678194512095,0.8009991311902694,0.8064970989909714,0.8002962153342917,0.1006783594004447,0.022130549861917353,0.035700547163419895,0.02188922321442301,ETH_USDT
2024-06-20,0.8002962153342917,0.8151962720164284,0.8149367750069467,0.7815134702735239,0.10359474386883011,-0.01332112534440299,0.03930897539959164,-0.013410647446931425,ETH_USDT
2024-06-21,0.7815134702735239,0.7842311033883579,0.798687806638106,0.783659843417723,0.10858587520964225,0.001542805743108632,0.02867284548031927,0.0015416168410010394,ETH_USDT
2024-06-22,0.783659843417723,0.7738211831608878,0.8104121133197579,0.7746506203493598,0.021919273015622413,-0.006465823504334233,0.013102174221969564,-0.006486817485643583,ETH_USDT
2024-06-23,0.7746545804474118,0.7739238606745121,0.7819162833906348,0.7450132465279838,0.02867128079048398,-0.02141165297388847,0.032917019475021084,-0.02164420799883844,ETH_USDT
2024-06-24,0.7450132465279838,0.7400837216649555,0.7129141558457717,0.7180132980092585,0.1856183458823689,-0.019930369404632053,0.05722453966926935,-0.020131658213640387,ETH_USDT
2024-06-25,0.7180172581073107,0.7381565437169261,0.7530430527158338,0.7347169915927118,0.06949109122254607,0.012577772210192283,0.028072561546675225,0.012499329108111152,ETH_USDT
2024-06-26,0.7347169915927118,0.7365255509043519,0.7481700211095583,0.7254226414646027,0.05682424139962847,-0.006913290779431502,0.02996839386022009,-0.006937298285359013,ETH_USDT
2024-06-27,0.7255533247003195,0.7563699549798594,0.7634029105477287,0.7567074160756219,0.05456256841350807,0.023331959178710313,0.03418382629894691,0.023063930107987237,ETH_USDT
2024-06-28,0.7567074160756219,0.760595529579022,0.7648461573553746,0.7288718868679188,0.062446188862298996,-0.02037131496272938,0.03549692213167017,-0.020581671934651647,ETH_USDT
2024-06-29,0.7288718868679188,0.7292472948424294,0.7675999386205381,0.7283372736308952,0.011412395907529082,-0.0003993905595905238,0.01078650355753444,-0.000399470337242364,ETH_USDT
2024-06-30,0.7283372736308952,0.7496564252428718,0.7596371976128364,0.7518444156677319,0.031661302042696335,0.017568367467739928,0.03176867526932643,0.017415827691843896,ETH_USDT
2024-07-01,0.7518444156677319,0.7753021088381645,0.7891325174288641,0.7534442952807511,0.06345644282721925,0.0011750471182260173,0.02942271447518436,0.0011743572906945748,ETH_USDT
2024-07-02,0.7534442952807511,0.7512834689203064,0.7800997830982528,0.7451874908422732,0.030402186141791885,-0.006057172738364973,0.0180465981058625,-0.006075591825215269,ETH_USDT
2024-07-03,0.7451874908422732,0.7386383382039333,0.717476142881434,0.6953417366613995,0.09643211399913201,-0.03678957136802721,0.052932322036622945,-0.03748337741811465,ETH_USDT
2024-07-04,0.6953456967594517,0.6917818497748992,0.6342572048290707,0.6019705447906888,0.15002690368194752,-0.0715492991937466,0.07983941690006637,-0.0742379951226843,ETH_USDT
2024-07-05,0.6019705447906888,0.6114366953637153,0.534581935360791,0.5711134607692886,0.31716996887659693,-0.025466549008072565,0.09804882831650162,-0.025796434310749378,ETH_USDT
2024-07-06,0.5711174208673405,0.6002922360003159,0.5947421025783521,0.6047940947017848,0.05971030024084319,0.028519781741839622,0.042497962633183506,0.02812066351058818,ETH_USDT
2024-07-07,0.6047940947017848,0.596856488429034,0.5811307921683124,0.5510040828610915,0.04646600802927002,-0.044290032378710244,0.04918433692118577,-0.04530079310938496,ETH_USDT
2024-07-08,0.5510001227630396,0.606326514493326,0.5398904293659255,0.5858569058169881,0.16918495225693497,0.030030808702861643,0.0935724789235036,0.029588713156210054,ETH_USDT
2024-07-09,0.5858569058169881,0.6134902456362056,0.6150387976261078,0.6047228129368484,0.08492777374520911,0.015780007353403888,0.036833266534393665,0.015656797515207238,ETH_USDT
2024-07-10,0.6047228129368484,0.6278295553273833,0.6233333195091302,0.6183455502358238,0.08127894152616581,0.011217452268762359,0.0415795738020316,0.011155003229838744,ETH_USDT
2024-07-11,0.6183495103338758,0.6537872205986889,0.6360902941652187,0.6177594557241236,0.08832397998461455,-0.0004804808678322192,0.05239498752039611,-0.0004805963357526647,ETH_USDT
2024-07-12,0.6177594557241236,0.6303491035463232,0.6322831086209113,0.6313465521406311,0.04870652565059341,0.011069277351374527,0.03623405827259908,0.011008461282564313,ETH_USDT
2024-07-13,0.631350512238683,0.6476897559434484,0.6603973905434155,0.6479987644494075,0.023269865322465232,0.01341463803771031,0.028217327347162886,0.013325458437007885,ETH_USDT
2024-07-14,0.6479987644494075,0.674117368296343,0.6812581130792168,0.6753828424791796,0.04092943762922113,0.021773149911994312,0.033076925498987615,0.021539500325223178,ETH_USDT
2024-07-15,0.675430363655804,0.7629373667166891,0.7101023129274271,0.7697559391570533,0.09792073132129091,0.0733976334278319,0.08024466904967346,0.07082897601419963,ETH_USDT
2024-07-16,0.7696806972940647,0.7648961377458338,0.7571032211775732,0.7542085942047924,0.12159222519332138,-0.011216697289848332,0.04364951768488745,-0.011280078839014733,ETH_USDT
2024-07-17,0.7542125543028443,0.7721664955374773,0.7693169046503237,0.7316043545238179,0.09160993657379175,-0.016575981231889438,0.04093910235936983,-0.01671490009256768,ETH_USDT
2024-07-18,0.7316043545238179,0.7614959323908065,0.7656673150217939,0.7472269413390674,0.07022388609061453,0.011647303700860577,0.036249833926278084,0.011579995990526091,ETH_USDT
2024-07-19,0.7472229812410153,0.7813561330068716,0.7697316307444748,0.7777315766338374,0.09226042319269746,0.022483649448853033,0.04764934378912531,0.022234618047898187,ETH_USDT
2024-07-20,0.7777315766338374,0.7811112866282285,0.81244841844204,0.78326383361252,0.03406903351325738,0.003987406986667675,0.01702568552288694,0.003979478348910874,ETH_USDT
2024-07-21,0.78326383361252,0.7840139009556907,0.7839982083832733,0.7905583342243553,0.061395925012206864,0.0052366737739872275,0.03855010660980808,0.005223010078664497,ETH_USDT
2024-07-22,0.7905622943224072,0.7902614327462286,0.7885353118532865,0.7524146697872237,0.057172684379889954,-0.027243186375295873,0.03972929328352089,-0.027621162644751174,ETH_USDT
2024-07-23,0.7524186298852759,0.7816444198720479,0.7747083438742881,0.769407450528475,0.16923233609963642,0.012472344248330505,0.04419105654420123,0.012395205302877754,ETH_USDT
2024-07-24,0.769407450528475,0.760642919200695,0.7377977214948388,0.7113128121052276,0.08305988170641238,-0.042124789304266254,0.053932364874759914,-0.043037769729975965,ETH_USDT
2024-07-25,0.7113167722032797,0.7032540873548693,0.6496808682705508,0.6478205600370665,0.16682577484390818,-0.04806614265757749,0.07643398025073289,-0.04925972418593964,ETH_USDT
2024-07-26,0.6478165999390143,0.6810836426822525,0.6842980553493445,0.6870770120268178,0.07722485353949372,0.031220575221935755,0.03632848050839722,0.03074312514155354,ETH_USDT
2024-07-27,0.6870730519287657,0.6973659268620173,0.6925967244933084,0.6769391610136267,0.06641143588612788,-0.007814694924570846,0.04170891101203198,-0.00784538967091434,ETH_USDT
2024-07-28,0.6769352009155746,0.6802701208435352,0.6955412797617815,0.6853147683936652,0.017231529220985215,0.006512773160972562,0.02652816251154203,0.0064916566887904354,ETH_USDT
2024-07-29,0.6853147683936652,0.7246860437564172,0.7203792255404917,0.7041252341407972,0.09951894161506952,0.01452528316657289,0.04243523252684884,0.014420801773655689,ETH_USDT
2024-07-30,0.7041252341407972,0.712692520338046,0.7100857238836609,0.6888986571307504,0.05312138347765673,-0.011589493799846825,0.040154807906777744,-0.01165717542179405,ETH_USDT
2024-07-31,0.6888946970326985,0.7062159387094226,0.7020275958743047,0.6704960814829773,0.06706969618164156,-0.014168089777994644,0.04154976823615516,-0.014269415360533479,ETH_USDT
2024-08-01,0.6704960814829773,0.6637903799068005,0.6465662753034758,0.6588771537983279,0.10136195436662947,-0.009075892277139421,0.05028242296008964,-0.009117329095398752,ETH_USDT
2024-08-02,0.6588771537983279,0.6543243029776479,0.5996939321425165,0.5742142175440265,0.12525797669670727,-0.06673846538053317,0.0785415496035462,-0.06906980163942816,ETH_USDT
2024-08-03,0.5742142175440265,0.575112550351473,0.5549035139741958,0.5401692545907436,0.1095200768869283,-0.02875625917761857,0.05319088442974167,-0.02917782177676601,ETH_USDT
2024-08-04,0.5401732146887958,0.5425084906405496,0.45993123841358985,0.4551380292176034,0.17363321983806831,-0.07395175038313846,0.10519862931138396,-0.0768289402756208,ETH_USDT
2024-08-05,0.45513406911955123,0.4485111760524444,0.24468839554915955,0.3484807083823396,0.9999999999999999,-0.10015954420192559,0.21809580833869488,-0.10553780270771959,ETH_USDT
2024-08-06,0.3485480300492241,0.3927454387489139,0.37042920003483704,0.36501015765150335,0.2234859499954088,0.017179389691539534,0.05870003636724301,0.017033492555146912,ETH_USDT
2024-08-07,0.36501015765150335,0.3908064133954664,0.326820751234847,0.31807111544081834,0.21882745556106642,-0.048156890786688396,0.09843458617901713,-0.049355059018510734,ETH_USDT
2024-08-08,0.3180671553427662,0.4590395703340967,0.3315320396644037,0.4525956462682016,0.20213100191366726,0.14500232628618018,0.17231591393167967,0.13540666869512613,ETH_USDT
2024-08-09,0.4525956462682016,0.4526735644893768,0.4278355859872347,0.4194417053766252,0.1333112849958855,-0.031209692451071688,0.057919850885368086,-0.0317070913877183,ETH_USDT
2024-08-10,0.4194456654746771,0.42768343732722525,0.4377392451155633,0.42385325460658396,0.043066271391028005,0.0042827623624841216,0.026246830255618976,0.004273617436822203,ETH_USDT
2024-08-11,0.42385325460658396,0.457420424926941,0.42260588993998915,0.40225487983082464,0.0913367441459916,-0.020897192251103466,0.06896763119176066,-0.021118628942741847,ETH_USDT
2024-08-12,0.40225487983082464,0.4692678303451544,0.41018484342016315,0.46835683651527205,0.1626649640837531,0.06532100900844495,0.09389992877771595,0.06327617065377597,ETH_USDT
2024-08-13,0.46835683651527205,0.4646868335834452,0.45220489127955443,0.46049208178394496,0.10227428546488401,-0.007295301766888339,0.04666274841126995,-0.007322042615237078,ETH_USDT
2024-08-14,0.46049208178394496,0.4811152357633678,0.4608436358207222,0.444259639868683,0.10730475741695472,-0.015167774307662791,0.05469131599591487,-0.015283981564079844,ETH_USDT
2024-08-15,0.444259639868683,0.439886264907985,0.41253219311305855,0.4080009821043168,0.11409553771271913,-0.03440229949839371,0.060076274211426056,-0.035007990620865556,ETH_USDT
2024-08-16,0.40800494220236894,0.42226127478082287,0.42676973992526634,0.4170458460551484,0.08122421622871208,0.008883614148410416,0.03149149772364677,0.008844386996320935,ETH_USDT
2024-08-17,0.41704188595709624,0.4217557854829793,0.4423053794121672,0.4256709396124648,0.011802471691377468,0.008404301274337538,0.01627248603782902,0.008369181767133615,ETH_USDT
2024-08-18,0.4256709396124648,0.4452412921570176,0.4452209038540498,0.4247363564721863,0.044238399102244905,-0.0009026547995609606,0.03619416257730881,-0.0009030624377273868,ETH_USDT
2024-08-19,0.4247363564721863,0.42901824500434393,0.4323851312400724,0.4343237538561454,0.06368381732645106,0.009268227322320707,0.03234883142239151,0.00922554085269927,ETH_USDT
2024-08-20,0.4343237538561454,0.4475475870784299,0.42882678135225594,0.409161290833561,0.08529442831104968,-0.02410141255367247,0.05310352152209865,-0.024396604272670947,ETH_USDT
