timestamp,pair,rate
2023-05-13 16:00:00.026,BTC/USDT:USDT,4.494e-05
2023-05-14 00:00:00.029,BTC/USDT:USDT,1.715e-05
2023-05-14 08:00:00.010,BTC/USDT:USDT,3.039e-05
2023-05-14 16:00:00.008,BTC/USDT:USDT,3.537e-05
2023-05-15 00:00:00.006,BTC/USDT:USDT,4.407e-05
2023-05-15 08:00:00.005,BTC/USDT:USDT,-1.576e-05
2023-05-15 16:00:00.008,BTC/USDT:USDT,-1.9e-06
2023-05-16 00:00:00.021,BTC/USDT:USDT,8.66e-05
2023-05-16 08:00:00.000,BTC/USDT:USDT,3.165e-05
2023-05-16 16:00:00.000,BTC/USDT:USDT,5.8e-05
2023-05-17 00:00:00.010,BTC/USDT:USDT,8.392e-05
2023-05-17 08:00:00.000,BTC/USDT:USDT,7.029e-05
2023-05-17 16:00:00.001,BTC/USDT:USDT,4.461e-05
2023-05-18 00:00:00.000,BTC/USDT:USDT,0.0001
2023-05-18 08:00:00.026,BTC/USDT:USDT,0.0001
2023-05-18 16:00:00.019,BTC/USDT:USDT,8.342e-05
2023-05-19 00:00:00.000,BTC/USDT:USDT,2.716e-05
2023-05-19 08:00:00.002,BTC/USDT:USDT,4.474e-05
2023-05-19 16:00:00.000,BTC/USDT:USDT,3.815e-05
2023-05-20 00:00:00.005,BTC/USDT:USDT,5.313e-05
2023-05-20 08:00:00.014,BTC/USDT:USDT,2.455e-05
2023-05-20 16:00:00.020,BTC/USDT:USDT,-8.49e-06
2023-05-21 00:00:00.014,BTC/USDT:USDT,4.776e-05
2023-05-21 08:00:00.001,BTC/USDT:USDT,7.262e-05
2023-05-21 16:00:00.015,BTC/USDT:USDT,5.071e-05
2023-05-22 00:00:00.028,BTC/USDT:USDT,3.019e-05
2023-05-22 08:00:00.000,BTC/USDT:USDT,2.1e-06
2023-05-22 16:00:00.012,BTC/USDT:USDT,4.77e-05
2023-05-23 00:00:00.006,BTC/USDT:USDT,0.0001
2023-05-23 08:00:00.014,BTC/USDT:USDT,0.0001
2023-05-23 16:00:00.008,BTC/USDT:USDT,0.0001
2023-05-24 00:00:00.000,BTC/USDT:USDT,0.0001
2023-05-24 08:00:00.025,BTC/USDT:USDT,2.067e-05
2023-05-24 16:00:00.008,BTC/USDT:USDT,4.362e-05
2023-05-25 00:00:00.000,BTC/USDT:USDT,5.82e-05
2023-05-25 08:00:00.025,BTC/USDT:USDT,0.0001
2023-05-25 16:00:00.016,BTC/USDT:USDT,0.0001
2023-05-26 00:00:00.000,BTC/USDT:USDT,0.0001
2023-05-26 08:00:00.024,BTC/USDT:USDT,9.583e-05
2023-05-26 16:00:00.012,BTC/USDT:USDT,4.953e-05
2023-05-27 00:00:00.012,BTC/USDT:USDT,7.146e-05
2023-05-27 08:00:00.018,BTC/USDT:USDT,8.564e-05
2023-05-27 16:00:00.008,BTC/USDT:USDT,7.362e-05
2023-05-28 00:00:00.017,BTC/USDT:USDT,9.88e-05
2023-05-28 08:00:00.015,BTC/USDT:USDT,0.0001
2023-05-28 16:00:00.000,BTC/USDT:USDT,0.0001
2023-05-29 00:00:00.000,BTC/USDT:USDT,0.0001
2023-05-29 08:00:00.020,BTC/USDT:USDT,0.0001
2023-05-29 16:00:00.011,BTC/USDT:USDT,0.0001
2023-05-30 00:00:00.003,BTC/USDT:USDT,6.187e-05
2023-05-30 08:00:00.000,BTC/USDT:USDT,9.036e-05
2023-05-30 16:00:00.003,BTC/USDT:USDT,3.861e-05
2023-05-31 00:00:00.013,BTC/USDT:USDT,2.344e-05
2023-05-31 08:00:00.000,BTC/USDT:USDT,2.864e-05
2023-05-31 16:00:00.000,BTC/USDT:USDT,9.865e-05
2023-06-01 00:00:00.008,BTC/USDT:USDT,2.096e-05
2023-06-01 08:00:00.012,BTC/USDT:USDT,9.641e-05
2023-06-01 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-02 00:00:00.000,BTC/USDT:USDT,4.77e-05
2023-06-02 08:00:00.006,BTC/USDT:USDT,9.266e-05
2023-06-02 16:00:00.012,BTC/USDT:USDT,9.946e-05
2023-06-03 00:00:00.000,BTC/USDT:USDT,7.42e-05
2023-06-03 08:00:00.011,BTC/USDT:USDT,0.0001
2023-06-03 16:00:00.003,BTC/USDT:USDT,5.566e-05
2023-06-04 00:00:00.000,BTC/USDT:USDT,4.85e-05
2023-06-04 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-04 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-05 00:00:00.005,BTC/USDT:USDT,0.0001
2023-06-05 08:00:00.000,BTC/USDT:USDT,9.538e-05
2023-06-05 16:00:00.000,BTC/USDT:USDT,7.856e-05
2023-06-06 00:00:00.000,BTC/USDT:USDT,-7.157e-05
2023-06-06 08:00:00.009,BTC/USDT:USDT,-3.047e-05
2023-06-06 16:00:00.013,BTC/USDT:USDT,4.288e-05
2023-06-07 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-07 08:00:00.016,BTC/USDT:USDT,0.0001
2023-06-07 16:00:00.000,BTC/USDT:USDT,4.005e-05
2023-06-08 00:00:00.006,BTC/USDT:USDT,5.504e-05
2023-06-08 08:00:00.000,BTC/USDT:USDT,3.09e-05
2023-06-08 16:00:00.000,BTC/USDT:USDT,4.011e-05
2023-06-09 00:00:00.000,BTC/USDT:USDT,6.588e-05
2023-06-09 08:00:00.000,BTC/USDT:USDT,7.916e-05
2023-06-09 16:00:00.000,BTC/USDT:USDT,4.404e-05
2023-06-10 00:00:00.000,BTC/USDT:USDT,8.702e-05
2023-06-10 08:00:00.000,BTC/USDT:USDT,2.417e-05
2023-06-10 16:00:00.000,BTC/USDT:USDT,3.854e-05
2023-06-11 00:00:00.001,BTC/USDT:USDT,4.45e-05
2023-06-11 08:00:00.000,BTC/USDT:USDT,3.197e-05
2023-06-11 16:00:00.000,BTC/USDT:USDT,5.925e-05
2023-06-12 00:00:00.000,BTC/USDT:USDT,8.66e-05
2023-06-12 08:00:00.000,BTC/USDT:USDT,3.065e-05
2023-06-12 16:00:00.001,BTC/USDT:USDT,3.624e-05
2023-06-13 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-13 08:00:00.000,BTC/USDT:USDT,6.18e-05
2023-06-13 16:00:00.000,BTC/USDT:USDT,6.503e-05
2023-06-14 00:00:00.000,BTC/USDT:USDT,2.438e-05
2023-06-14 08:00:00.000,BTC/USDT:USDT,2.716e-05
2023-06-14 16:00:00.000,BTC/USDT:USDT,3.661e-05
2023-06-15 00:00:00.000,BTC/USDT:USDT,-3.265e-05
2023-06-15 08:00:00.000,BTC/USDT:USDT,6.193e-05
2023-06-15 16:00:00.000,BTC/USDT:USDT,6.687e-05
2023-06-16 00:00:00.000,BTC/USDT:USDT,3.971e-05
2023-06-16 08:00:00.000,BTC/USDT:USDT,7.81e-06
2023-06-16 16:00:00.000,BTC/USDT:USDT,2.36e-06
2023-06-17 00:00:00.000,BTC/USDT:USDT,9.868e-05
2023-06-17 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-17 16:00:00.000,BTC/USDT:USDT,7.543e-05
2023-06-18 00:00:00.000,BTC/USDT:USDT,3.706e-05
2023-06-18 08:00:00.000,BTC/USDT:USDT,8.233e-05
2023-06-18 16:00:00.000,BTC/USDT:USDT,6.705e-05
2023-06-19 00:00:00.000,BTC/USDT:USDT,7.04e-05
2023-06-19 08:00:00.000,BTC/USDT:USDT,6.397e-05
2023-06-19 16:00:00.000,BTC/USDT:USDT,3.69e-05
2023-06-20 00:00:00.001,BTC/USDT:USDT,4.35e-05
2023-06-20 08:00:00.000,BTC/USDT:USDT,-4.48e-06
2023-06-20 16:00:00.000,BTC/USDT:USDT,-2.597e-05
2023-06-21 00:00:00.000,BTC/USDT:USDT,6.295e-05
2023-06-21 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-21 16:00:00.000,BTC/USDT:USDT,2.551e-05
2023-06-22 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-22 08:00:00.001,BTC/USDT:USDT,0.0001
2023-06-22 16:00:00.000,BTC/USDT:USDT,9.236e-05
2023-06-23 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-23 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-23 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-24 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-24 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-24 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-25 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-25 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-25 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-26 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-26 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-26 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-27 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-27 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-27 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-28 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-28 08:00:00.000,BTC/USDT:USDT,9.302e-05
2023-06-28 16:00:00.000,BTC/USDT:USDT,4.598e-05
2023-06-29 00:00:00.000,BTC/USDT:USDT,6.574e-05
2023-06-29 08:00:00.000,BTC/USDT:USDT,9.3e-05
2023-06-29 16:00:00.000,BTC/USDT:USDT,0.0001
2023-06-30 00:00:00.000,BTC/USDT:USDT,0.0001
2023-06-30 08:00:00.000,BTC/USDT:USDT,0.0001
2023-06-30 16:00:00.001,BTC/USDT:USDT,0.0001
2023-07-01 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-01 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-01 16:00:00.000,BTC/USDT:USDT,0.0001
2023-07-02 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-02 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-02 16:00:00.001,BTC/USDT:USDT,0.0001
2023-07-03 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-03 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-03 16:00:00.000,BTC/USDT:USDT,0.0001
2023-07-04 00:00:00.001,BTC/USDT:USDT,0.0001
2023-07-04 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-04 16:00:00.000,BTC/USDT:USDT,0.0001
2023-07-05 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-05 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-05 16:00:00.000,BTC/USDT:USDT,0.0001
2023-07-06 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-06 08:00:00.000,BTC/USDT:USDT,7.72e-05
2023-07-06 16:00:00.000,BTC/USDT:USDT,1.492e-05
2023-07-07 00:00:00.000,BTC/USDT:USDT,6.98e-06
2023-07-07 08:00:00.000,BTC/USDT:USDT,4.221e-05
2023-07-07 16:00:00.000,BTC/USDT:USDT,-6.58e-06
2023-07-08 00:00:00.000,BTC/USDT:USDT,3.757e-05
2023-07-08 08:00:00.000,BTC/USDT:USDT,2.631e-05
2023-07-08 16:00:00.000,BTC/USDT:USDT,1.686e-05
2023-07-09 00:00:00.000,BTC/USDT:USDT,5.707e-05
2023-07-09 08:00:00.000,BTC/USDT:USDT,6.821e-05
2023-07-09 16:00:00.000,BTC/USDT:USDT,6.153e-05
2023-07-10 00:00:00.000,BTC/USDT:USDT,-2.182e-05
2023-07-10 08:00:00.000,BTC/USDT:USDT,4.85e-05
2023-07-10 16:00:00.000,BTC/USDT:USDT,2.995e-05
2023-07-11 00:00:00.000,BTC/USDT:USDT,8.01e-05
2023-07-11 08:00:00.000,BTC/USDT:USDT,8.265e-05
2023-07-11 16:00:00.000,BTC/USDT:USDT,3.954e-05
2023-07-12 00:00:00.000,BTC/USDT:USDT,7.041e-05
2023-07-12 08:00:00.000,BTC/USDT:USDT,6.479e-05
2023-07-12 16:00:00.000,BTC/USDT:USDT,4.65e-05
2023-07-13 00:00:00.000,BTC/USDT:USDT,-1.135e-05
2023-07-13 08:00:00.000,BTC/USDT:USDT,6.12e-05
2023-07-13 16:00:00.000,BTC/USDT:USDT,5.29e-06
2023-07-14 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-14 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-14 16:00:00.000,BTC/USDT:USDT,0.0001
2023-07-15 00:00:00.000,BTC/USDT:USDT,-7.313e-05
2023-07-15 08:00:00.000,BTC/USDT:USDT,3.007e-05
2023-07-15 16:00:00.000,BTC/USDT:USDT,2.984e-05
2023-07-16 00:00:00.001,BTC/USDT:USDT,1.993e-05
2023-07-16 08:00:00.000,BTC/USDT:USDT,7.772e-05
2023-07-16 16:00:00.000,BTC/USDT:USDT,4.583e-05
2023-07-17 00:00:00.000,BTC/USDT:USDT,2.785e-05
2023-07-17 08:00:00.000,BTC/USDT:USDT,6.278e-05
2023-07-17 16:00:00.000,BTC/USDT:USDT,6.261e-05
2023-07-18 00:00:00.000,BTC/USDT:USDT,3.983e-05
2023-07-18 08:00:00.000,BTC/USDT:USDT,6.798e-05
2023-07-18 16:00:00.000,BTC/USDT:USDT,7.477e-05
2023-07-19 00:00:00.000,BTC/USDT:USDT,0.0001
2023-07-19 08:00:00.000,BTC/USDT:USDT,5.224e-05
2023-07-19 16:00:00.001,BTC/USDT:USDT,7.69e-05
2023-07-20 00:00:00.000,BTC/USDT:USDT,2.652e-05
2023-07-20 08:00:00.000,BTC/USDT:USDT,9.641e-05
2023-07-20 16:00:00.000,BTC/USDT:USDT,5.563e-05
2023-07-21 00:00:00.001,BTC/USDT:USDT,2.877e-05
2023-07-21 08:00:00.000,BTC/USDT:USDT,7.77e-06
2023-07-21 16:00:00.000,BTC/USDT:USDT,3.717e-05
2023-07-22 00:00:00.000,BTC/USDT:USDT,2.195e-05
2023-07-22 08:00:00.000,BTC/USDT:USDT,9.44e-06
2023-07-22 16:00:00.000,BTC/USDT:USDT,1.77e-06
2023-07-23 00:00:00.000,BTC/USDT:USDT,2.908e-05
2023-07-23 08:00:00.000,BTC/USDT:USDT,0.0001
2023-07-23 16:00:00.000,BTC/USDT:USDT,9.372e-05
